gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC110879205	139.625654794948	-0.115924629243689	0.219684322740585	-0.527687309670155	0.597716382641749	0.718780399878288
LOC110922083	7.65903905779324	0.396828854272552	0.752078834690891	0.527642629958667	0.597747398945819	0.718794607521291
LOC110938149	154.221591226756	0.102019057491133	0.193422354521987	0.527441917162353	0.597886741209211	0.718862249102952
LOC110939577	287.820240672467	-0.0600547130635941	0.113840946814093	-0.527531742701207	0.597824379166454	0.718862249102952
LOC110864852	8.18414250666116	0.448388998502314	0.850116368088634	0.527444259790519	0.597885114784807	0.718862249102952
LOC110886475	4.5103615278273	-0.442238453889833	0.838457444075426	-0.52744293346634	0.597886035616147	0.718862249102952
LOC110885272	1765.40133405323	-0.0554812117424298	0.105192947971207	-0.527423299873829	0.597899666768724	0.718862249102952
LOC110921255	1.88852962653127	0.900380662744312	1.70724289977346	0.527388728846835	0.597923668982253	0.718868018521379
LOC110874683	94.6778729672539	-0.149178401054236	0.282925714449899	-0.527270564092374	0.598005712535532	0.718936831077916
LOC110912102	28.4229988916845	-0.333737038261569	0.632975670365199	-0.527250973278353	0.598019315224239	0.718936831077916
LOC110864982	503.776121729571	-0.0797464420255863	0.15126937545331	-0.527181670358652	0.598067436151411	0.718948503689529
LOC110897949	110.04091661583	-0.129361441021114	0.245376611454024	-0.527195482301914	0.598057845599658	0.718948503689529
LOC110929788	347.682728038531	-0.104971664029097	0.199176181500288	-0.527029202178703	0.598173309599445	0.719052685255632
LOC110940968	80.3525823086404	-0.186473591069765	0.353921107667586	-0.52687897678289	0.598277633985913	0.719154998093528
LOC110904533	2.48198779969167	0.80048394452907	1.51959989442326	0.526772835051348	0.598351349344475	0.719220512197318
LOC110865630	97.1567011401102	-0.152947286332323	0.290365492234853	-0.526740574973754	0.598373754762644	0.719224349338069
LOC110930315	1729.2117721931	-0.0738975329344246	0.140308130676141	-0.52668033262445	0.598415595576784	0.719251546149344
LOC110935945	1.63794522763479	-0.98993067116487	1.88005071149111	-0.526544664521169	0.598509827571538	0.719341709539362
LOC110942747	92.6025020578397	-0.108634271368166	0.206388864401367	-0.526357231933327	0.598640025080228	0.719475092267417
LOC110902320	3.96868624293694	-0.628505274651729	1.1942240038231	-0.526287591473359	0.598688403155774	0.71948703597975
LOC110936345	6.28302402902733	0.326214561206222	0.619826108212941	0.526300129800519	0.598679692856418	0.71948703597975
LOC110865036	7.119381869128	-0.37238190706491	0.707886099512545	-0.526047774241273	0.598855013785343	0.719625384803431
LOC110878193	6.81434496541067	-0.481519049593381	0.915301929987347	-0.526076733608589	0.598834893437766	0.719625384803431
LOC110878737	194.077187131081	-0.0728890246494721	0.138562048962774	-0.526038877131894	0.598861195367754	0.719625384803431
LOC110865203	629.171097348043	-0.0959147156172528	0.182396200634616	-0.525859175155699	0.598986055884502	0.719729216664969
LOC118487228	5.14216353093779	0.460400733804842	0.875509082488361	0.525866313683802	0.598981095667742	0.719729216664969
LOC110879676	27.8543345037052	-0.203134655034239	0.38632777401865	-0.52580908931604	0.599020858627539	0.719729439233093
LOC110879866	6.90353176577527	-0.44378635886605	0.844015493262151	-0.525803569257715	0.599024694361977	0.719729439233093
LOC110873863	13.6406104502717	0.270677157601677	0.514818752811686	0.525771751948375	0.59904680353908	0.719732902515709
LOC110929518	117.683970622451	0.151180465329748	0.287571970223131	0.525713494303513	0.59908728650619	0.719744932789709
LOC110937379	1911.79893776501	-0.14133193502892	0.2688442001914	-0.525702004835144	0.599095270630831	0.719744932789709
LOC118488114	1.43289839517804	0.803535477908012	1.52922596034409	0.525452417592499	0.599268722728475	0.719791611583704
LOC118488430	2.64002649137182	-0.488854412566434	0.930229233972523	-0.525520371445211	0.599221495551511	0.719791611583704
LOC110893747	1.93096225400289	0.542289279417174	1.0320007514301	0.525473725349225	0.599253913891439	0.719791611583704
LOC110872125	759.968313751828	0.0935288170905335	0.177995094196135	0.525457274611584	0.599265347097904	0.719791611583704
LOC110873057	109.718713789708	-0.130400118448935	0.248145944955574	-0.525497680295686	0.599237265462221	0.719791611583704
LOC110898710	82.6568757217812	0.164057934960925	0.312193323746259	0.525501099742498	0.599234889000689	0.719791611583704
LOC110882653	66.9311010922664	0.134972030193309	0.256858877213166	0.525471541640727	0.599255431555697	0.719791611583704
LOC110937994	1.21776381363561	-0.876123024447191	1.66750025550024	-0.525411028608422	0.599297488441553	0.719803066779642
LOC110865647	152.382228545514	-0.0836172655329399	0.159174661637615	-0.525317689842541	0.599362362012328	0.719857888204873
LOC110935568	173.051921013627	0.0736477002017025	0.140222344185963	0.525220859979567	0.599429665374272	0.719915624294026
LOC110916501	9.91337805412027	-0.309240732323865	0.588814717900941	-0.525191920178683	0.599449781175	0.719916686188802
LOC110864720	192.747815749686	0.155628779835195	0.29637941679957	0.525099824798024	0.59951379789759	0.719944509723828
LOC110879868	248.711788918645	0.0752154328788038	0.143232517166828	0.525128192721752	0.59949407864698	0.719944509723828
LOC110893682	416.490064049943	-0.0620733750386229	0.118217979466877	-0.525075587643713	0.599530645980149	0.719944509723828
LOC118481695	3.02736451540899	-0.506560589668889	0.964806923583714	-0.525038302780107	0.599556564394433	0.719952538382666
LOC110904692	19.0793671512815	0.266401150870319	0.507421602511928	0.525009478413085	0.599576601878265	0.719953504882469
LOC110899252	761.300795016627	-0.0687249736337851	0.130962491333844	-0.524768374011716	0.59974421936078	0.720131675248635
LOC110930553	57.9509434607825	0.208686826222735	0.397745579940342	0.524674155408683	0.59980972656278	0.720187231104696
LOC110894897	43.4980292483392	0.252513561789861	0.481304033269085	0.524644599536708	0.599830276489057	0.72018880525022
LOC110914141	3.91313081781971	-0.644068496578936	1.22770013806349	-0.524613850410456	0.599851656412284	0.720191375802221
LOC110916734	48.866638098634	-0.107651881004612	0.205213606992121	-0.524584517481558	0.599872051972355	0.720192764385284
LOC110936145	44.0756976948548	0.162606125570133	0.310007080745083	0.524523908225964	0.599914195355985	0.720220261985054
LOC110909819	494.809902627877	0.117743797938543	0.224529154416214	0.524403159334394	0.599998159576406	0.720297963747777
LOC110886829	14.010092165607	0.369288565961662	0.704363724057275	0.524286747526529	0.600079112986418	0.720372046164049
LOC110911419	685.448418815979	-0.0582561765571824	0.111124643714527	-0.52424173981461	0.600110412920757	0.720386518640188
LOC110877940	8.78409751342569	-0.296896556331348	0.566378684763525	-0.524201500371273	0.600138397459948	0.720397010438214
LOC110940172	1.56333281792523	0.81373485688246	1.55367198688119	0.523749455324823	0.600452812949273	0.720745904574615
LOC110943279	22.9617939475778	0.192374794701049	0.367317957358796	0.523728260072888	0.600467556926017	0.720745904574615
LOC110926244	15.8736597382342	-0.257263789403321	0.491414937989218	-0.523516420676991	0.600614926993535	0.720899678628831
LOC110885912	7.43980736296245	-0.311627891868623	0.595462955765161	-0.523337159518489	0.600739646163892	0.721003648805007
LOC110884200	46.5390868957214	0.182515258599948	0.348753128021734	0.523336549367306	0.6007400706905	0.721003648805007
LOC110908931	16.768777119274	0.284745008770619	0.544158876843247	0.523275500755351	0.600782547340509	0.721031511562458
LOC118482621	77.5187941648876	-0.122855558700172	0.234846308091049	-0.523131743900103	0.600882576426014	0.721082207024793
LOC110864962	14.9473298530485	0.224611167277463	0.429320166174525	0.523178701990334	0.60084990115805	0.721082207024793
LOC110905121	787.775900604041	-0.072949541660386	0.139442876990635	-0.523150004035595	0.600869870217217	0.721082207024793
LOC110926922	356.175958124263	-0.0766655812911811	0.146650468152035	-0.522777610308753	0.601129022219615	0.721295743025274
LOC110929542	172.198731685907	0.208491742758376	0.398789267761662	0.5228118197077	0.601105213499151	0.721295743025274
LOC110878780	1075.02159105173	0.122941884743696	0.235151145346221	0.522820692889607	0.601099038098969	0.721295743025274
LOC110916156	12.6133940103511	0.394373091895777	0.754397993376206	0.522765298103211	0.601137591251336	0.721295743025274
LOC110908120	2115.96378654203	-0.1165203464737	0.222904603000728	-0.522736385454182	0.6011577140535	0.721296768097654
LOC110885158	2.27214808532199	-0.79149105902029	1.51424203468699	-0.522697852053683	0.601184533237834	0.721305827475163
LOC110938175	7.79383772324124	-0.648754850983715	1.24169590451629	-0.52247482545772	0.601339769997602	0.721445835205763
LOC110884549	186.777839953581	-0.132054820937531	0.252745468798022	-0.52248145759266	0.601335153465908	0.721445835205763
LOC110930391	2.25310198642315	-0.52637084165229	1.0077084447261	-0.522344378879704	0.601430575195515	0.721531652465113
LOC118480618	1.86780456668762	-0.703562525023154	1.3473010826485	-0.522201409977423	0.601530104418427	0.721627930034592
LOC118483218	2.2660320261294	-0.824672929601262	1.57945286706513	-0.522125697320511	0.601582815547104	0.721664904171929
LOC110921594	765.756632040662	0.0690689417337876	0.13229019156965	0.522101759127191	0.601599481743581	0.721664904171929
LOC110864684	29.5368964882245	-0.205528250304948	0.394049161450948	-0.521580225036293	0.60196263475763	0.722072663090052
LOC110909110	172.81911216692	-0.130676155015877	0.250549520819897	-0.521558191722949	0.601977979102269	0.722072663090052
LOC110920887	142.472410112015	-0.10276907873917	0.19706896023469	-0.521487902594007	0.602026930731482	0.722108242013595
LOC110897311	1510.2185151751	-0.0397692000759634	0.0762675040997001	-0.521443576073702	0.602057802080547	0.72212213274858
LOC110916872	38.8554639344974	0.242276705263172	0.464759071607928	0.521295269019639	0.602161096197507	0.722222885362772
LOC110912579	300.839269324854	0.143317696309512	0.274945305209865	0.521258932572492	0.602186405323214	0.722230100502025
LOC110893893	1327.1714164457	0.0619652655791921	0.118884205501288	0.521223700977847	0.60221094535286	0.722236392795917
LOC110941306	497.547217694218	0.0554083694670877	0.106322523423543	0.521134823393578	0.602272853680272	0.722287499348603
LOC110913053	34.2676851079411	0.152815736933483	0.293366911643683	0.520903110978957	0.602434268129187	0.722457933466217
LOC110928755	870.79385288687	0.0725849175497202	0.139355875829177	0.520860115282796	0.602464221738879	0.722470709782586
LOC110943957	356.193923487	-0.0822251771695108	0.157884176620295	-0.520794286860419	0.602510083416431	0.722502561508495
LOC110889389	4.31268574509817	0.436329113847943	0.837938253522854	0.520717501574289	0.602563580563756	0.722543567006972
LOC118491338	7.07302081876653	0.391836105995502	0.75254481835976	0.520681421804942	0.602588718471738	0.722550564953107
LOC110912786	6.28883963440499	0.45165859924832	0.867538307293093	0.520620928726008	0.602630866958594	0.722577958799745
LOC110922042	63.0183092801401	-0.168172910507597	0.323094967412151	-0.520506128134982	0.602710857795191	0.72265072389434
LOC110920573	1042.95305305687	-0.0964279811567437	0.185282275288495	-0.520438239473258	0.602758163553861	0.72268429615256
LOC110930383	43.4419863596993	-0.237088040047426	0.455586599747519	-0.520401697896333	0.602783626922147	0.722691678897084
LOC110890045	412.859813430464	0.0730908409694005	0.14046030021092	0.520366543853635	0.602808123868107	0.722697902539032
LOC110904087	258.206016199224	0.0583078287908766	0.112087567318473	0.520198896147041	0.602924954627329	0.722814819904546
LOC110868841	673.510478310476	-0.0699068308439686	0.13439971808771	-0.520141201474448	0.602965163393961	0.722839874671412
LOC110911541	808.419700248934	0.106336904404823	0.20457232688462	0.519801021106818	0.603202267577024	0.72310096021002
LOC110910391	58.1877190113482	-0.124131588762152	0.238863980918203	-0.519674788492535	0.603290261807719	0.723183286169789
LOC110895550	80.1055568575774	0.111268290187397	0.214244371080971	0.519352222072358	0.603515142627537	0.723429691924788
LOC118486394	10.9034634707274	-0.388884415413871	0.749106388988413	-0.519131088895153	0.603669329886232	0.723591344699367
LOC110912439	358.150487003024	0.0794186624165565	0.15301983430631	0.519008942707251	0.603754505093343	0.723670268120271
LOC110940378	6.27205660802644	-0.540889506327782	1.04239445514418	-0.518891388627894	0.60383648322194	0.723694656582038
LOC110872957	18.5946606453853	0.235779035593579	0.454409670619216	0.518868877223248	0.603852182463535	0.723694656582038
LOC110885369	47.5040779077883	0.149890060437552	0.288859458959707	0.518903071332209	0.603828335886254	0.723694656582038
LOC110904254	125.402576063954	-0.0910062064106232	0.175388291501755	-0.518884160575295	0.603841523977763	0.723694656582038
LOC110891226	174.593788397554	0.0957562172883814	0.184563294488081	0.518825899559164	0.603882155190946	0.723707408036172
LOC110884827	58.9445628021331	-0.152865942762281	0.294664149539193	-0.518780255424145	0.603913988253491	0.723722388074437
LOC110880197	312.737379025247	0.0986317356263079	0.19015713606401	0.51868542862944	0.603980124620701	0.723778474455833
LOC110915731	505.987921464396	-0.114846977804608	0.221450857018772	-0.518611575275468	0.60403163544349	0.723817031313154
LOC110873045	131.582639023089	0.0894730927729311	0.172552951984794	0.518525425058018	0.604091725506655	0.723865865960823
LOC110871099	7.2434119433386	0.750790136616404	1.4481151596701	0.518460242338354	0.604137192454268	0.723874004939923
LOC110942898	12.9198956236326	-0.230307567747217	0.44420213600686	-0.518474696717036	0.604127109948896	0.723874004939923
LOC110923258	2.7932519396752	-0.811758795695046	1.56585543812746	-0.518412348885662	0.60417060058679	0.723890863949234
LOC110865604	121.904414968879	0.0777687986459993	0.150045215519599	0.518302422217794	0.604247283196023	0.723913230466617
LOC110943476	208.739429489955	-0.0715226400514538	0.137986717313789	-0.518329890324207	0.604228121593783	0.723913230466617
LOC110909130	186.972247266016	0.183812423453481	0.35462185933637	0.518333595671352	0.60422553678457	0.723913230466617
LOC110876270	11.428459590639	-0.494216409268731	0.953629595409446	-0.518247767946564	0.60428541053098	0.723935739681143
LOC110868703	39.2768031334522	0.117161179225975	0.226142341960725	0.518085990487898	0.604398274340695	0.724047779111289
LOC110936100	1.49742231396562	0.603115485380941	1.16420647788371	0.518048556538941	0.604424391428785	0.72405589518849
LOC110897677	278.560502694084	-0.0831308351854818	0.160525689139636	-0.517866240793204	0.60455159754886	0.724185104084608
LOC110911361	166.5072615661	0.105828730657154	0.204413717027691	0.517718341978087	0.604654798965128	0.724285550685117
LOC110867195	106.679010243473	0.158399010119504	0.306095715016812	0.517481958578884	0.60481975990991	0.724459967121067
LOC110865186	123.379574687695	0.101190680743217	0.195563409930056	0.517431562373596	0.604854931680119	0.72447891442465
LOC110937477	280.856897974508	0.121405136580024	0.234663689901258	0.517357997017389	0.604906274966186	0.724517229701293
LOC110868420	181.331909020685	0.133575335759496	0.258233582717777	0.517265548321342	0.60497080022556	0.724571330527711
LOC110940098	112.331922027259	0.143540174918018	0.277567857037247	0.517135436538519	0.605061617945583	0.724656917269483
LOC110898000	973.308919296614	-0.093898627916735	0.181603650778318	-0.517052534540489	0.605119486533581	0.724703038004226
LOC110917938	1126.15145435129	0.0871694620140739	0.168636198919021	0.516908365895586	0.605220127360875	0.724800379027033
LOC110908870	24.2782311332245	0.315673794192266	0.610766723258907	0.516848384450131	0.605262001242899	0.724827337871547
LOC110868729	88.8451249402457	-0.265666593872533	0.514090474126249	-0.516770115851809	0.60531664359306	0.72486958529311
LOC110935616	11.0935038576064	-0.272105697227824	0.527109064066833	-0.516222762569159	0.605698833950055	0.725285959209753
LOC118482311	1.84723494126678	-0.78379580560053	1.51834658730685	-0.516216661039675	0.605703094962208	0.725285959209753
LOC110940499	12.6721719273709	-0.282873209440608	0.548188559492642	-0.516014434344293	0.605844327867657	0.725431870562578
psaB	2.78180036643915	-0.489398324270518	0.948562211654373	-0.515936981525931	0.605898423969967	0.725473439191777
LOC110937466	3.6371481709079	0.451652280436501	0.875497638116506	0.515880638362611	0.605937777615132	0.725497353822
LOC110877152	53.5947147617126	0.137004297094361	0.265600705203081	0.515828062239541	0.605974501151761	0.725518117959286
LOC110893643	49.903831210733	-0.161920541315413	0.313944416725156	-0.515761812248336	0.606020777073208	0.725527112989589
LOC110883967	5.60650634985499	-0.344845161056906	0.668600590222853	-0.515771547467471	0.606013976879068	0.725527112989589
LOC110922290	3.20135645431992	-0.51892174694771	1.00619134703763	-0.515728691640502	0.606043912561925	0.725531607113855
LOC110942895	138.539214351844	0.309322965201301	0.599905340493947	0.51561962250013	0.60612010260039	0.725599613711001
LOC110873174	181.053963170303	-0.0979099279486561	0.189924674808454	-0.515519787238818	0.606189846086513	0.725659898896823
LOC110940974	89.955172396938	0.148960080766426	0.288982615904289	0.515463811898505	0.60622895122947	0.725683504743028
LOC110910146	1.22656967314089	1.18950435680611	2.30782182636661	0.515422959959974	0.606257491668083	0.725694463054488
LOC110911032	80.1853720157559	-0.122494162191964	0.23779444261927	-0.515126261331885	0.606464792614704	0.725919391403044
LOC110865500	28.6901406271489	-0.190516173838822	0.369885352176699	-0.515068176443522	0.606505379768509	0.725944760551698
LOC110899586	245.173147118121	0.200029372778077	0.388430993748208	0.514967590119088	0.606575667920202	0.726005676970356
LOC110941616	345.765558865999	0.0986010317198305	0.191530078919834	0.51480703331773	0.606687870047994	0.72611675440025
LOC110926461	701.37228976363	-0.0749401319374925	0.145580822358538	-0.514766510611741	0.606716190051588	0.72612743328829
LOC110899040	30.004270828989	-0.252656697416997	0.490933048895933	-0.514645933870619	0.606800460715261	0.726179412954702
LOC118485866	6.07408304042661	-0.310398545993012	0.60311225834872	-0.514661311714774	0.60678971290267	0.726179412954702
LOC118488277	142.156250654395	-0.107345475764364	0.208598817065332	-0.514602514408045	0.606830807706837	0.726179412954702
LOC110922164	183.029322760522	0.179081568808629	0.348005995374454	0.514593343761039	0.606837217397259	0.726179412954702
LOC118484081	7.91137044456142	0.282152217772972	0.548370611722199	0.514528334928182	0.606882655243222	0.726210571760214
LOC110897402	741.371399627202	0.0778956995106392	0.151416628124595	0.514446137623285	0.606940109126921	0.726256106797633
LOC110937354	5.26914146835353	-0.405199572561211	0.788094269073711	-0.514151147219309	0.607146320128649	0.726438785863235
LOC110941050	282.056482857616	-0.0714920910992633	0.139050590540024	-0.514144462253724	0.607150993570098	0.726438785863235
LOC110899239	3.49017919237623	0.553418085552587	1.07630533648904	0.514183166050134	0.607123936072915	0.726438785863235
LOC110877313	14.7511496073937	-0.53469909018133	1.04027605447059	-0.513997306660536	0.60725387371754	0.726538657272514
LOC110933973	14.0972995921046	0.235755676313359	0.458778772947429	0.513876600695242	0.607338268079682	0.726575081695119
LOC110873586	410.703682419396	0.080307671510038	0.156277555933111	0.513878471099273	0.607336960303592	0.726575081695119
LOC110882637	237.125936772909	-0.0897518633950494	0.174658530842366	-0.51387048180345	0.607342546383554	0.726575081695119
LOC110877639	6.53068129251954	-0.309371946744022	0.602262767808065	-0.513682670223797	0.607473870007114	0.726708962349684
LOC110913311	41.7161441948519	0.146054098735749	0.284375739313715	0.513595495481514	0.607534829569317	0.726742826396286
LOC110872897	42.6212740349857	0.162858525410665	0.317151808608643	0.513503379107727	0.607599247681909	0.726742826396286
LOC110895043	202.223848514955	-0.109183139077112	0.212619670643078	-0.513513819050152	0.607591946748718	0.726742826396286
LOC110912353	144.409803745277	-0.119068398569645	0.231853417487617	-0.513550327874742	0.607566415451205	0.726742826396286
LOC110913069	213.026489282663	-0.0883040137837575	0.171961887030987	-0.513509215956936	0.607595165811076	0.726742826396286
LOC118483957	3.33246066340191	-0.755408574499983	1.47156758132657	-0.513335971847796	0.607716325437385	0.726836414148154
LOC110893702	837.509471864419	-0.0489682943282364	0.0953872882670476	-0.513362893713302	0.607697496712414	0.726836414148154
LOC110885310	274.152303126436	0.142329449160283	0.277282442281938	0.513301339922429	0.607740546838385	0.726842160713997
LOC110883850	142.004539976081	0.121153957896645	0.236099048834807	0.513148860592885	0.607847195264546	0.726946484378551
LOC110937831	54.9244170529559	0.244521433551007	0.476550462472775	0.513107116258389	0.607876393907162	0.72695817933425
LOC110917046	49.3048221740525	0.17821009895943	0.347383986769386	0.51300608475582	0.60794706435447	0.727019468007706
LOC110936680	469.95569909194	0.0727921216553325	0.141902345695162	0.512973350079117	0.607969962693761	0.727022659923423
LOC110908031	616.494824220088	-0.0882474025043123	0.172040088093492	-0.512946740973276	0.607988576398535	0.727022659923423
LOC110915318	4574.30331890862	0.250539268044024	0.488533602292068	0.512839376592647	0.60806368292643	0.727058075557518
LOC110867212	44.7210656175978	-0.142369231281122	0.277590885025021	-0.512874301576184	0.60803925077339	0.727058075557518
LOC110920831	159.91604492641	0.115300513226311	0.22483573834181	0.512821111433021	0.608076460692279	0.727058075557518
LOC110903758	171.462567127659	-0.0916912021680155	0.178840509483938	-0.512698171306935	0.608162469084808	0.727137687812473
LOC110927035	23.5104714469526	0.265530316326015	0.51794020591587	0.512665966636978	0.608185000231901	0.727141402065825
LOC110868440	2.5472581556367	-0.808890467909712	1.57853201595586	-0.512432094967614	0.608348633529593	0.727207298214996
LOC110929656	19.6799913213511	0.213853621049049	0.417276659581352	0.512498401572724	0.608302238708033	0.727207298214996
LOC110865069	15.4930839955003	-0.362498135863528	0.707365339516788	-0.512462394766409	0.608327432523665	0.727207298214996
LOC110865218	53.8164091069272	0.199219250697353	0.388780719239754	0.512420603282278	0.608356674437699	0.727207298214996
LOC110865736	12.8249024147598	-0.275432242798199	0.537467378654956	-0.512463181463188	0.608326882070167	0.727207298214996
LOC110909351	984.063962798639	0.119817208536476	0.233785226540241	0.512509752261236	0.608294296773919	0.727207298214996
LOC110905117	1183.84365507326	-0.124124172870543	0.242252883169397	-0.512374388476311	0.608389012122836	0.72722273141764
LOC110941408	189.865205502294	0.0969154270404756	0.189180610626206	0.512290486428161	0.608447722494988	0.727246465208895
LOC110872830	159.160284958118	-0.0904073469362668	0.176475534980466	-0.512293938909287	0.608445306575074	0.727246465208895
LOC110877710	171.814485350146	-0.121176558394747	0.23655505342692	-0.512255209260124	0.608472408410748	0.727252750205873
LOC110892664	4.83532199110994	-0.462468223417124	0.903107485773301	-0.51208547233016	0.608591191516003	0.727361380100402
LOC110864702	77.2863380537199	-0.146100509959159	0.28531366018244	-0.512069803688112	0.608602157063225	0.727361380100402
LOC110898724	1331.48007467397	0.0706976256765987	0.138074380639939	0.512025658553988	0.608633052080463	0.727375081300643
LOC110899628	55.8663605599014	-0.153779737733549	0.300363787881128	-0.511978287457238	0.608666205567693	0.727391480628944
LOC110889273	238.48872160988	-0.0927387768031128	0.181168012637457	-0.511893768955208	0.608725359310679	0.727438949734588
LOC110930732	2.47727728373786	0.650796018431088	1.27164968651485	0.511773034140159	0.60880986496615	0.727470265741281
LOC110878985	644.209046701264	0.0988442013033876	0.193128102711426	0.511806411991121	0.608786502357529	0.727470265741281
LOC110925952	442.573934976613	-0.0946291178836929	0.184899191361366	-0.511787624310104	0.608799652622962	0.727470265741281
LOC110897613	193.460982732746	0.105242542022921	0.205684962937553	0.511668624287683	0.608882948536587	0.7275343705678
LOC118491113	4.88370258093492	0.398004112593926	0.777913936876196	0.511630006517376	0.608909980734681	0.727543447775999
LOC110917417	21.400801733303	0.187566555974909	0.366679522651722	0.511527217605392	0.608981934933997	0.727606196812079
LOC110940851	35.4876585692806	-0.129946614825292	0.254066511042008	-0.511466915857344	0.609024149068893	0.72763340981249
LOC110915630	31.9805304051225	-0.209083717148909	0.408962103762375	-0.51125450310769	0.609172858618578	0.727764625950337
LOC110886942	421.885208918964	0.133832229392081	0.261770348715937	0.511258169798713	0.60917029144183	0.727764625950337
LOC110934512	1.75402963798142	0.98127184481265	1.91955498527987	0.511197570446039	0.609212719754487	0.72778902030603
LOC110929968	5.41890925897945	-0.464462282037452	0.908684509285648	-0.511137008820128	0.609255122966099	0.727816449869574
LOC110878582	416.516122069972	-0.0842802126215757	0.164949488870081	-0.510945582183386	0.60938916208382	0.727953342484785
LOC110895772	78.0553402850156	0.12200679384267	0.238808017328441	0.510899069501798	0.609421732774774	0.727969019870154
LOC118488915	1.48474550930958	-1.1447935813836	2.24252355869567	-0.510493446967156	0.609705804374392	0.728285110595456
LOC110890246	74.0262604342991	0.100191886330772	0.196283720294962	0.510444198735434	0.609740298633261	0.728303073996091
LOC110884919	201.938446543843	-0.0696162179502773	0.136402155009682	-0.510374766038967	0.609788931891101	0.728325348874489
LOC110905163	2771.44110289395	0.0597240998509955	0.11702301013796	0.510362020089778	0.609797859817926	0.728325348874489
LOC110878382	34.9465780156237	-0.150958476758586	0.295840277718711	-0.510270196886845	0.609862179289081	0.728378930526991
LOC110935139	7.46167623907395	-0.341857563502214	0.670258818733389	-0.510038143396954	0.610024739410613	0.728549837133005
LOC110867624	15.6028932118679	0.227880192454452	0.446902690360236	0.509910093113926	0.610114450543081	0.728633732385698
LOC110937077	36.0579078290196	-0.318800660025033	0.625294979856055	-0.509840427790451	0.610163260041783	0.728668776762716
LOC110919509	427.557349320454	-0.106188748856484	0.208299159535351	-0.509789617458648	0.610198860292644	0.728675107991296
LOC110889526	4.24618921986569	-0.454511803659328	0.891588947528199	-0.509777296947653	0.610207492795618	0.728675107991296
LOC110941390	25.5490487554481	-0.256725187282142	0.503743431796641	-0.50963480827236	0.610307333008976	0.728760853973912
LOC110893165	2.08859647375869	-0.827469398942059	1.62370121764934	-0.509619251342313	0.610318234014056	0.728760853973912
LOC110864559	12.3856448445565	0.2732583773211	0.536776127338186	0.509073267986337	0.610700868551674	0.729086792783259
LOC110868656	1.93614759812355	0.92439098591441	1.81577074869703	0.509090140689699	0.610689042277431	0.729086792783259
LOC110879159	3.3612364586425	-0.518850646116995	1.01913883057057	-0.509106934750505	0.610677271225547	0.729086792783259
LOC110879788	48.2402746868929	-0.142869058942918	0.280650021813838	-0.509064841754001	0.610706774634061	0.729086792783259
LOC110898734	726.050824913584	0.0607802640683268	0.11937862334698	0.509138590848598	0.610655083561601	0.729086792783259
LOC110898752	45.5272223318313	0.192116349898667	0.377392083657512	0.509063009580814	0.610708058837204	0.729086792783259
LOC110938799	11.1550582826785	0.263193824870837	0.517116494154882	0.508964281444883	0.61077726093467	0.729122902794452
LOC110865870	2.01396297632459	-0.530504766764058	1.042302641875	-0.508973829145951	0.610770568456079	0.729122902794452
LOC110911080	8.2127618965628	0.34199888809107	0.672024569233803	0.508908310422331	0.610816494579806	0.729146486115644
LOC110944088	42.5010605344395	0.14093695415885	0.277101076211982	0.508612077894038	0.61102416138383	0.729330831980141
LOC110920708	640.751506131158	-0.0679788518923103	0.133664855827452	-0.50857685418869	0.611048856210749	0.729330831980141
LOC110865136	213.327384680084	-0.0830740110312756	0.163330183683501	-0.508626202198211	0.611014259164109	0.729330831980141
LOC110894345	36.1376561154009	0.137548834711574	0.270446416802105	0.508599212879286	0.611033180807059	0.729330831980141
LOC110916992	20.5885251447231	0.158707000694558	0.312132901289829	0.508459697900259	0.611130995961194	0.729405614807147
LOC110904661	393.51467372517	-0.131969890144567	0.259578460161641	-0.508400774326146	0.611172309871103	0.729431667390878
LOC110872431	3332.32492318608	0.311903329194843	0.613754202127871	0.508189317667368	0.61132058162626	0.729579493119796
LOC118487321	1.84792404648864	-0.578568472979321	1.13853657374467	-0.508168544007679	0.611335148813609	0.729579493119796
LOC110884367	9.03718815210908	0.417101413636617	0.8208407441822	0.508139266469007	0.611355679467385	0.729580735309299
LOC110941167	521.266901707112	-0.100625326957313	0.198071838590357	-0.508024400002775	0.611436231662659	0.729653603750836
LOC110908318	259.6685697001	0.0824312594476063	0.162306261438929	0.507874796183527	0.611541151105484	0.729755545122177
LOC110875644	1.71154698142998	-0.570934547180934	1.12438078142102	-0.507776864043669	0.611609836728034	0.729814243348228
LOC110864983	9.79138770984911	-0.336858190928239	0.663569505568053	-0.507645677056647	0.611701851301064	0.729900774627185
LOC110896041	2.56648338124653	-0.456938686104565	0.90027414589605	-0.507555046635011	0.611765423072074	0.729953362677462
LOC110897688	1.50125134044675	-0.761836946963256	1.50114957785788	-0.507502355661576	0.611802383954248	0.729974196498481
LOC110941422	1044.83300229005	0.0506931645581835	0.0999313171325682	0.507280060073003	0.611958327445056	0.730136988990541
LOC110872846	4.71443953900289	-0.380960883120732	0.751233740697366	-0.507113648499185	0.612075079021847	0.730253012114476
LOC110936197	67.4174378793645	0.159820855485297	0.315234452596321	0.506990445266964	0.6121615226967	0.730328008943692
